8 1 4382
294.830716 -0.132973 13.788704 96802.796576 62.148452 0.833201 3.011109 0.75 0.91
291.467873 -0.133337 14.359459 96768.941422 69.528057 1.151051 3.658789 0.91 0.82
287.789759 -0.009896 14.78543 96766.983403 88.443617 -1.092065 1.684446 0.82 0.68
286.916925 0.027881 16.084996 96801.382925 92.072788 -1.738721 1.670816 0.68 0.83
290.952409 -0.13892 17.250497 97125.392138 71.690828 -0.177305 4.059035 0.83 0.85
290.348469 -0.184179 15.617455 97048.20086 69.982091 2.002266 3.248698 0.85 0.84
288.843566 -0.033664 15.599195 97142.452192 81.677125 1.354747 0.628477 0.84 0.71
288.18844 -0.017296 15.668127 97097.943354 84.93366 -0.404396 -0.290921 0.71 0.71
292.807948 -0.122104 15.696517 97308.950551 68.007133 3.650982 0.363774 0.71 0.84
294.596055 -0.120111 14.063048 97145.190938 59.506939 5.642227 -0.577835 0.84 0.99
289.713032 -0.045302 14.298933 97121.630845 81.330391 3.388287 -1.136349 0.99 1.06
290.496826 -0.053527 14.09421 97114.225583 77.393848 2.300299 -0.506704 1.06 0.85
293.350192 -0.160544 13.737724 97340.072759 66.075309 4.013443 0.148039 0.85 0.84
293.456495 -0.168623 12.441656 97115.532886 61.757428 6.041519 -0.42545 0.84 1.03
290.146709 -0.057529 12.252932 97153.392672 77.501773 3.825411 -1.498496 1.03 1.2
288.624802 0.033566 10.221237 97057.951658 79.842001 1.998222 -2.589612 1.2 1.11
292.19832 -0.126836 11.049292 97226.49534 66.122998 3.986668 -1.084394 1.11 0.98
294.467542 -0.138014 11.7959 97130.934202 56.714539 6.556703 -1.161167 0.98 1.43
289.091622 -0.123074 11.722112 97100.777707 75.835385 3.679499 -2.38184 1.43 1.32
289.577406 -0.15177 11.666406 96976.43001 73.731236 1.844338 -2.497617 1.32 1.13
294.088232 -0.201859 13.030964 97141.39087 56.548131 4.665199 -0.599538 1.13 0.92
293.286498 -0.198447 12.896417 96924.477326 60.96006 6.482986 -0.655767 0.92 1.51
289.545536 -0.028847 12.883265 96934.047677 76.525659 3.274933 -2.317654 1.51 1.24
287.861375 -0.055775 12.33554 96922.150903 82.680311 1.525239 -0.776971 1.24 1.06
290.77919 -0.121222 13.615911 97126.783882 72.038877 3.294614 0.71856 1.06 0.91
291.129651 -0.159738 13.777875 96977.622953 67.163726 4.594808 1.199829 0.91 1.06
288.332426 0.07381 14.879824 97015.218248 85.289616 2.119501 -0.072517 1.06 0.82
287.838544 0.005966 16.519296 96987.718561 86.945452 0.504938 1.093232 0.82 0.79
291.813001 -0.093274 17.050633 97219.76435 69.737436 1.3072 2.008606 0.79 0.72
291.122172 -0.178266 16.06467 97111.89916 67.52843 2.515052 2.677766 0.72 0.85
288.507939 -0.047298 17.284151 97207.104283 85.230966 1.01629 0.305734 0.85 0.61
287.892596 -0.083303 17.48902 97164.191648 86.456356 -0.030724 0.655603 0.61 0.71
291.072928 -0.118601 18.58794 97404.825862 71.770847 1.719354 1.760255 0.71 0.77
293.308004 -0.157125 17.117733 97283.858004 62.593333 4.049167 1.527527 0.77 0.83
289.886386 0.017528 17.275757 97282.567669 79.515268 3.515688 -0.425124 0.83 0.62
287.863251 -0.011811 17.08734 97163.34467 90.505285 0.950929 -0.439887 0.62 0.64
292.032133 -0.058788 17.350664 97282.275867 70.745637 3.459954 0.544104 0.64 0.77
292.80345 -0.146958 16.308602 97048.459588 64.522055 4.520284 0.338004 0.77 0.77
289.652026 -0.073468 16.783912 97049.228285 83.616854 4.396015 -0.345782 0.77 0.77
289.678 -0.070735 15.850597 96951.641653 82.43314 0.447318 0.573697 0.77 0.77
290.902425 -0.087889 15.870744 97174.293057 76.282747 1.922657 1.658272 0.77 0.66
292.242746 -0.207055 15.537834 97029.606672 69.498792 3.679522 2.141181 0.66 0.67
288.4041 -0.008277 15.432833 97128.807299 89.70225 1.879407 0.598199 0.67 0.65
287.104572 0.05053 15.00843 97172.435225 95.864108 -1.330172 1.356884 0.65 0.69
291.315952 -0.029581 17.257828 97385.507614 71.504626 1.110587 1.481514 0.69 0.75
293.430723 -0.166061 17.224165 97323.313635 60.684528 4.547924 1.44007 0.75 0.9
289.533258 0.014668 19.191184 97427.026001 79.837082 2.945838 -1.547024 0.9 1.15
289.819129 -0.059144 16.24992 97424.396969 77.822513 0.682231 -1.376842 1.15 1.4
295.192008 -0.00924 18.604051 97621.025231 58.602644 3.452407 -2.361673 1.4 1.13
299.381735 0.025931 17.362574 97399.909182 41.28563 5.964265 -2.763896 1.13 1.53
294.010961 0.033154 17.282817 97330.535092 55.490673 2.804793 -4.021497 1.53 1.25
293.070966 0.072496 17.631257 97151.831947 58.879217 1.278383 -3.7407 1.25 1.2
301.879261 0.018007 21.667185 97174.862562 38.586372 2.443853 -2.94733 1.2 1.14
305.955314 -0.127904 25.345117 96887.073509 27.330792 5.491762 -3.453576 1.14 1.65
298.616345 -0.027197 28.951561 96839.623503 43.928063 2.632355 -2.281597 1.65 1.31
298.833824 0.04795 32.688365 96820.056412 46.888201 1.189536 -2.47116 1.31 1
302.213577 -0.100746 34.693368 96978.399818 42.573743 3.055375 -0.409271 1 1.16
301.92877 -0.125228 34.270209 96859.636746 41.166075 3.335778 -0.13003 1.16 1.23
298.028151 0.003995 33.439009 96923.905046 48.54088 1.561139 -1.714295 1.23 1.06
295.283979 0.029652 32.522447 96835.514958 58.977159 0.333162 -1.870717 1.06 0.91
299.857149 -0.123157 31.820874 97087.24575 48.026324 2.473095 0.609447 0.91 1
300.129868 -0.109151 30.501502 96976.723752 43.928998 4.300748 -0.129679 1 0.96
297.160007 -0.005156 30.18174 97038.225172 48.129241 1.353105 -1.129745 0.96 0.85
294.437625 0.005606 30.446425 97080.792134 58.461697 -1.404103 -0.97167 0.85 0.78
297.795679 -0.041761 31.949149 97278.44624 53.452455 1.560078 0.666567 0.78 0.79
300.827783 -0.006883 33.010435 97100.140593 41.41292 3.952321 0.931566 0.79 0.79
295.059457 0.062965 34.046068 97212.591515 59.675422 0.637149 0.041938 0.79 0.79
294.241221 -0.052971 35.383055 97151.92515 65.87069 0.501002 -0.306858 0.79 0.69
296.093065 -0.113021 36.599638 97328.257886 62.889304 0.839128 2.221274 0.69 0.76
296.467421 -0.137589 35.906792 97091.470626 60.160652 3.560379 0.668735 0.76 0.75
294.17395 -0.009056 36.369809 97137.037925 67.576481 2.011684 0.087075 0.75 0.7
291.899387 0.052522 34.78159 97044.832382 77.90753 0.636233 -1.537801 0.7 0.74
295.907089 -0.091599 35.452385 97146.117313 63.799563 3.318432 0.375285 0.74 0.89
296.490406 -0.136497 36.680985 96926.238193 60.396694 4.5054 0.509871 0.89 0.94
292.16279 0.061691 37.110322 97015.362683 77.114962 2.509514 -0.40885 0.94 0.85
290.151006 0.079487 39.043743 97053.968436 88.345292 1.19449 -0.967861 0.85 0.82
294.590262 -0.039971 39.863283 97276.588805 70.094796 3.223403 1.196464 0.82 0.8
294.975659 -0.113883 37.928026 97208.875529 65.998551 4.906722 0.903783 0.8 0.94
292.446858 0.008955 37.726599 97342.943911 76.920775 3.230074 -0.307045 0.94 0.79
291.50477 0.046501 34.719727 97332.759282 81.915975 1.992125 -1.844971 0.79 0.82
296.270977 -0.017615 33.316717 97457.994616 62.128991 4.264935 -0.95617 0.82 0.86
295.744355 -0.062476 31.237539 97310.196899 62.75357 6.436445 -0.355997 0.86 1.22
293.10728 0.046259 29.2447 97385.752634 72.421585 3.78276 -1.716984 1.22 0.96
290.924243 0.06915 28.328501 97294.773212 81.621904 2.325647 -2.517366 0.96 0.91
296.415454 -0.031436 28.61961 97358.435073 62.573417 4.309635 -1.225153 0.91 0.95
295.55015 -0.133938 28.049461 97140.429531 61.668256 7.271161 -1.197894 0.95 1.38
292.755743 -0.010763 29.025541 97179.189702 74.133099 3.967638 -1.270775 1.38 1.06
290.295853 0.009973 29.437786 97106.574737 88.602203 2.806901 -1.74919 1.06 0.89
295.011694 -0.036027 30.225809 97239.734071 67.793356 3.706515 -0.344021 0.89 0.81
294.842432 -0.054067 28.949177 97123.131441 65.707501 5.967441 -0.230341 0.81 1.03
292.246224 0.002853 27.580913 97167.968985 76.493945 3.699349 -1.350446 1.03 0.88
291.134709 0.065796 26.746477 97133.824825 80.089677 2.182671 -1.520011 0.88 0.76
296.06545 -0.072835 27.304265 97314.691671 63.823907 4.828975 -0.099108 0.76 0.71
295.487205 -0.165487 27.983071 97135.940163 61.794512 6.251635 -0.236058 0.71 1.07
292.433069 -0.064022 28.50677 97198.813459 74.129455 3.992522 -0.689578 1.07 0.75
289.667067 0.000116 30.203613 97202.929844 87.646248 2.601545 -1.895413 0.75 0.82
295.28768 -0.099282 32.993228 97276.467565 66.118441 3.959158 -0.591955 0.82 0.58
297.605074 -0.182983 34.952139 97194.69951 57.037173 6.115101 -0.243856 0.58 0.98
292.254225 -0.051681 36.279811 97269.099857 77.613994 3.444207 0.272248 0.98 0.7
290.628485 -0.114212 38.13684 97285.149455 86.578102 1.416977 -1.129304 0.7 0.54
293.987257 -0.062594 39.912905 97395.852822 73.190343 2.502613 0.801142 0.54 0.53
294.889112 -0.184728 41.963045 97216.894314 67.745666 4.430461 1.288322 0.53 0.57
291.823998 -0.035042 41.679997 97247.034665 81.596397 1.877862 0.565364 0.57 0.53
293.934694 0.044541 38.053442 97179.627259 70.809048 0.71461 -0.479881 0.53 0.43
297.26879 -0.128672 36.789034 97300.985067 60.17668 1.873086 1.418113 0.43 0.49
297.546018 -0.263884 35.374775 97136.543702 61.57598 4.403819 1.799701 0.49 0.53
292.938161 -0.077987 36.413303 97199.038611 78.825936 1.732205 0.936682 0.53 0.56
291.905465 -0.103034 38.163911 97108.185473 83.163518 0.381771 0.375689 0.56 0.51
295.208264 -0.138684 37.205071 97255.942667 69.620491 3.06657 2.355172 0.51 0.56
294.502089 -0.174402 35.941304 97142.421914 70.576445 4.484834 1.967012 0.56 0.68
293.020456 -0.0196 34.931379 97217.596002 78.649968 3.775643 0.22311 0.68 0.71
289.660612 -0.018976 33.105207 97193.920074 93.759092 1.950593 -0.992567 0.71 0.68
293.414287 -0.141501 32.169478 97359.663338 73.251742 4.212062 -0.065137 0.68 0.78
293.729817 0.001913 30.315242 97274.821214 70.282451 5.125628 -0.4567 0.78 1.21
291.840665 0.017201 29.139034 97401.201196 82.43028 3.447127 -1.622197 1.21 1.01
290.388183 0.036354 29.253637 97399.218302 91.772372 1.916854 -2.921595 1.01 0.79
295.865965 -0.154944 29.408881 97524.894092 67.490051 4.47203 -0.985539 0.79 1.05
295.785967 -0.136062 27.613769 97360.01227 64.400553 7.155284 -1.75542 1.05 1.41
293.901899 0.027748 26.390016 97330.705654 71.280678 3.954367 -2.598999 1.41 1.37
292.726409 0.078899 25.451924 97130.705654 77.318925 2.48486 -3.600881 1.37 1.07
298.935616 -0.030503 26.318414 97245.98609 57.933937 4.481483 -1.39892 1.07 1.12
300.050005 -0.061644 24.687404 97030.731285 53.574574 6.534962 -2.578878 1.12 1.74
295.36591 0.004896 24.444686 97039.294439 64.224294 4.063796 -2.950511 1.74 1.54
292.753135 0.104817 24.319344 96975.02446 73.695177 2.414773 -4.134124 1.54 1.29
299.27802 -0.098009 24.239202 97181.909404 54.557359 4.502 -1.169347 1.29 1.35
300.881934 -0.084554 23.512502 97038.290142 48.374505 5.894138 -1.067151 1.35 1.42
295.303591 0.037024 22.942613 97171.488418 64.122708 2.260572 -1.623935 1.42 1.41
295.385998 0.070879 22.666159 97094.881209 62.095511 0.374262 -2.107486 1.41 1.13
299.489775 -0.010765 23.327152 97310.508996 52.59188 2.754182 0.533248 1.13 1.13
302.590793 -0.035263 22.674012 97087.531788 42.375912 4.672705 -1.006848 1.13 1.23
295.155556 -0.003048 22.898005 97133.258909 63.551943 1.978962 -1.21878 1.23 1.12
293.252137 0.086257 23.592306 97094.642349 70.065958 0.153122 -2.479097 1.12 1.04
298.768476 -0.046732 23.158386 97263.999471 53.686719 2.669425 0.532862 1.04 1.1
300.36019 -0.106496 21.551034 97108.06209 48.428942 4.492736 -0.633768 1.1 1.06
293.937342 -0.085692 21.210329 97095.424753 67.986061 2.913718 -1.643628 1.06 1.17
293.294539 0.011194 20.429455 96917.456475 71.18692 1.281571 -2.76164 1.17 0.88
297.001854 -0.034568 21.400198 97120.376949 60.37977 3.998926 -1.16844 0.88 1.01
299.473237 -0.093433 20.516724 96952.452949 51.874775 5.033724 -0.616837 1.01 1.09
293.836429 0.00546 20.531344 96980.938645 70.441745 2.609986 -1.183383 1.09 1.01
292.706467 0.024801 20.467487 96974.103383 76.323317 0.406183 -1.673215 1.01 0.85
296.869805 -0.11648 21.638437 97210.778067 60.563026 1.884262 1.407832 0.85 0.84
297.198373 -0.197325 21.759636 97102.907473 55.469344 4.211208 0.935401 0.84 0.86
292.457995 -0.078649 22.725307 97230.472558 72.657872 1.683591 -1.459675 0.86 0.79
291.648638 0.009714 25.047811 97201.824963 76.433673 0.009443 -1.13941 0.79 0.67
295.779237 -0.092805 26.575964 97369.955964 61.444058 1.959457 -0.059921 0.67 0.74
297.5051 -0.104541 28.514514 97167.910175 54.160698 4.696077 0.712771 0.74 0.84
292.810661 -0.056333 30.856022 97241.518629 75.233605 2.943931 -1.057016 0.84 0.66
292.54403 0.009357 32.312166 97113.078859 76.501773 1.1937 -1.331987 0.66 0.71
295.159564 -0.161502 33.470775 97241.168017 65.425763 3.333294 -0.337519 0.71 0.74
296.759201 -0.139121 32.73007 97033.536283 58.729684 4.961325 -0.553059 0.74 0.74
293.422995 0.03481 34.651704 97104.139822 70.091617 2.581967 -0.580181 0.74 0.82
294.166087 0.036347 35.660299 97108.115856 66.124981 1.170017 -0.53731 0.82 0.77
297.931232 -0.064941 35.944648 97261.532696 57.463387 4.092466 0.698681 0.77 0.7
298.556331 -0.140135 34.767502 97113.656698 53.60011 4.984995 0.699101 0.7 0.9
294.15565 -0.030856 33.38704 97178.070753 69.80205 2.812754 -0.644515 0.9 0.81
292.785129 0.003746 33.041845 97125.41935 75.342432 0.997564 -1.850836 0.81 0.88
297.356879 -0.122802 32.53783 97267.051633 60.095254 3.589212 -0.314625 0.88 0.66
297.834856 -0.134655 32.172316 97026.695617 57.67835 5.850159 -0.598059 0.66 0.88
294.165811 -0.136129 30.944654 97104.431264 68.309068 3.91492 -1.147684 0.88 0.76
291.574138 -0.105059 31.512125 96976.43521 79.501233 2.012397 -1.729876 0.76 0.87
296.45013 -0.204119 30.750354 97182.048931 61.914561 3.980795 -0.249892 0.87 0.68
296.512997 -0.170194 28.946192 96997.747917 59.685638 5.358315 -0.546303 0.68 1.08
293.596748 -0.014767 26.480873 97026.55609 69.084869 3.564274 -1.672302 1.08 0.9
291.408633 -0.002212 23.284512 96970.542932 79.105036 1.550002 -1.605704 0.9 0.91
296.489813 -0.136808 21.542698 97152.556861 61.377533 4.353964 -0.654578 0.91 0.75
297.313522 -0.084711 19.507682 96967.099635 56.548451 5.725105 -0.807069 0.75 1.14
294.433764 -0.046542 17.843908 96925.253367 66.700464 4.316366 -1.775381 1.14 1.04
293.098309 0.00821 16.267223 96851.860577 70.7453 0.194326 -0.286487 1.04 0.85
296.586255 -0.136554 16.858063 97029.385963 61.201808 1.700412 1.001087 0.85 0.85
300.777764 -0.156244 16.30939 96796.229529 45.144426 5.029511 -0.22636 0.85 0.97
294.332453 -0.063289 16.518716 96760.438263 64.511001 2.869447 -1.185263 0.97 0.98
294.49773 0.034225 14.901591 96758.659109 62.266271 -0.175521 -1.49108 0.98 1.07
297.58034 -0.161054 14.893929 96971.916952 54.63957 3.127748 -1.210266 1.07 1.09
298.442746 -0.158242 12.696537 96839.119793 48.013119 5.879553 -1.788067 1.09 0.87
294.505281 -0.008166 12.584271 96843.898527 58.089054 3.08239 -2.535423 0.87 0.96
293.346754 0.009687 12.364335 96751.345632 63.323893 0.660179 -2.717695 0.96 0.88
297.452634 -0.070091 12.121863 96988.859386 52.590473 2.911263 -1.584134 0.88 0.93
301.348434 -0.071246 12.07742 96667.689931 39.749386 5.060668 -2.345123 0.93 0.94
296.273965 0.074735 13.287798 96707.807911 50.352497 2.2882 -2.076708 0.94 0.97
293.7503 0.006582 14.998276 96604.721454 60.756819 -0.544221 -2.945964 0.97 0.72
298.577637 -0.064818 17.840246 96780.167048 51.914561 2.048154 0.170036 0.72 1
301.257261 -0.077663 18.895332 96611.887032 41.621433 4.41739 -1.168745 1 1.24
294.693425 -0.004082 21.163904 96744.36089 61.413141 2.096556 -0.712419 1.24 1.11
292.981648 0.0201 21.578834 96876.437714 69.837408 -1.807054 0.81915 1.11 0.99
297.431879 -0.011728 23.04157 97143.755275 57.170799 -0.779803 1.318448 0.99 0.94
299.670301 -0.136153 25.026638 96996.656278 48.333813 2.93357 0.705506 0.94 0.89
293.655546 0.024231 26.217418 97052.239788 66.769802 2.421436 -1.112001 0.89 0.89
293.234151 0.054833 26.664236 96962.989014 68.64582 0.719329 -2.032735 0.89 1
298.157925 -0.088061 29.230006 97172.481083 53.915427 2.40553 0.140579 1 1.14
299.586737 -0.065517 30.389848 97077.918838 48.816404 3.895812 0.665591 1.14 1.39
294.606673 -0.04391 33.536623 97276.975855 65.183678 2.495512 -0.495295 1.39 1.41
295.150378 0.101016 34.953322 97235.676856 62.719009 -0.830835 -0.072803 1.41 1.48
298.231707 -0.132577 34.578505 97360.738368 55.385147 2.31507 1.237875 1.48 1.24
296.597746 -0.127437 33.803731 97312.396283 59.353107 4.111775 1.021513 1.24 1.21
292.644463 -0.03941 32.931625 97299.408335 72.621898 2.224204 -0.668771 1.21 1.15
292.487506 -0.015192 31.250501 97264.688771 72.72009 0.689748 -0.691568 1.15 1.03
296.153147 -0.081485 31.14832 97352.53123 59.226607 3.485579 0.107613 1.03 1.21
296.076902 -0.089883 30.393918 97134.795583 60.475149 5.946881 -0.596838 1.21 1.03
292.914024 -0.085718 30.919298 97206.992822 75.0032 3.427121 -0.230419 1.03 1.1
291.1076 0.005 30.079946 97197.029261 83.539938 0.89773 -1.506356 1.1 0.99
294.551511 -0.140415 30.881357 97365.951331 67.984114 2.034877 1.687139 0.99 0.93
294.63249 -0.171254 29.938004 97175.488143 65.698191 4.631893 1.392086 0.93 0.99
291.894727 -0.061718 29.135174 97212.379315 79.097748 3.053653 -0.606502 0.99 0.96
289.948556 -0.062502 29.566837 97218.418105 88.3664 1.059491 -0.111347 0.96 0.93
293.627416 -0.068806 30.962326 97291.097284 71.016612 2.73999 0.719703 0.93 0.88
294.956854 -0.234987 30.474291 97102.278303 65.473452 5.141084 0.278402 0.88 1.11
292.090684 -0.065334 29.212292 97053.375705 78.053703 3.519882 -1.726777 1.11 1.03
291.832422 0.010466 28.871684 96954.504141 78.240144 1.521552 -1.718904 1.03 1.02
295.084432 -0.052955 29.283083 97110.786371 65.885631 3.135176 -0.884604 1.02 0.87
295.671511 -0.091509 28.181961 96922.197586 62.117733 6.031252 -1.062564 0.87 1.2
292.387543 0.014038 27.546981 96921.201196 74.514727 3.584902 -2.21664 1.2 0.92
292.628254 0.042993 27.15033 96973.168704 76.188943 2.349595 -2.316026 0.92 1
295.686409 -0.055744 29.021671 97193.132265 63.082382 3.444385 -0.55329 1 0.83
296.489689 -0.062373 30.373383 97008.849898 59.169393 5.789143 -0.591301 0.83 0.99
293.008541 0.043381 30.416036 97123.79379 73.184759 2.707832 -1.265224 0.99 0.93
290.64438 -0.003049 31.292213 97224.383261 88.292476 1.085699 -1.185075 0.93 0.85
296.874964 -0.041462 32.479469 97448.086965 60.443768 1.525088 0.134752 0.85 0.9
295.474915 -0.046749 34.389175 97354.234247 65.130315 4.25751 0.086997 0.9 1.15
293.376717 0.031472 34.943313 97502.508859 75.934437 1.78733 -0.360599 1.15 1.02
291.999194 0.062538 35.554868 97447.579034 80.931416 0.574335 -1.755195 1.02 1.2
295.851581 -0.043363 36.563879 97561.080316 65.678275 2.184648 1.085073 1.2 0.99
296.731322 -0.13343 34.244915 97379.357829 62.271763 5.300421 -0.211949 0.99 0.96
292.864367 -0.01549 33.677727 97500.266877 78.664246 2.155668 -0.20102 0.96 1.02
292.573927 0.02967 32.738335 97381.992265 81.061234 1.108319 -1.622037 1.02 0.93
295.664026 -0.079778 32.434643 97553.552495 67.179085 2.853966 0.203836 0.93 0.96
298.286487 -0.096439 29.138815 97252.35118 58.29867 5.346378 -1.293522 0.96 0.98
292.732316 -0.044544 27.51014 97240.39316 77.594832 2.899267 -0.836908 0.98 1
292.60153 0.051814 25.404341 97084.442071 76.497513 1.22082 -1.767084 1 0.96
296.544314 -0.074274 26.080104 97231.20986 62.804745 2.833103 -0.328188 0.96 0.8
297.024204 -0.16133 23.869755 96946.476229 58.945112 5.003828 -0.003499 0.8 0.99
292.567777 -0.106609 21.958665 96979.029948 75.037104 1.751202 -1.417676 0.99 0.97
293.463866 -0.000239 21.338841 96959.874422 74.693397 0.236964 -1.03142 0.97 0.73
295.525662 -0.168962 21.112166 97217.057036 66.358454 2.134097 1.063568 0.73 0.7
295.828163 -0.190374 20.502185 97059.388863 62.178377 4.172308 0.017389 0.7 0.76
292.248316 -0.08631 19.635018 97104.504141 78.633452 1.729389 -0.738963 0.76 0.8
292.285539 -0.054554 20.761723 97092.329633 82.564364 1.133408 -0.654621 0.8 0.67
295.805034 -0.119744 21.664819 97340.247405 63.103164 3.877137 0.49694 0.67 0.69
297.755253 -0.187992 22.687098 97186.529635 54.090286 5.30229 -0.238957 0.69 0.76
292.546262 -0.024784 22.101391 97295.991494 77.072538 3.542556 -0.823746 0.76 0.8
291.139609 -0.033722 21.793049 97288.553052 83.06496 1.304279 -1.231073 0.8 0.77
296.060471 -0.05626 22.379185 97503.002722 56.647806 3.00966 -0.563054 0.77 0.74
296.254188 -0.152997 21.289024 97328.286058 56.844224 6.135825 -0.344377 0.74 1.05
292.470502 -0.05964 21.129253 97342.414074 78.21817 3.765145 -1.871312 1.05 0.99
291.773793 0.012393 18.910224 97308.549793 80.358088 2.26476 -2.05414 0.99 0.83
295.880652 -0.071332 18.745104 97459.411235 60.077331 3.597444 -0.540674 0.83 0.84
295.461712 -0.175514 17.191538 97171.245939 57.309974 7.100405 -1.139942 0.84 1.25
